rt_vk3d_create_device	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:23
rt_vk3d_create_pipeline	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:27
rt_vk3d_create_pipeline	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:27
rt_vk3d_create_render_pass	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:26
rt_vk3d_create_render_pass	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:26
rt_vk3d_create_swapchain	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:25
rt_vk3d_create_swapchain	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:25
rt_vk3d_destroy_device	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:24
rt_vk3d_destroy_device	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:24
rt_vk3d_end_frame	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:29
rt_vk3d_end_frame	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:29
rt_vk3d_init	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:21
rt_vk3d_init	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:21
rt_vk3d_shutdown	src/lib/nogc_sync_mut/gpu/engine3d/ffi_vulkan3d.spl:22
rt_vk3d_shutdown	src/lib/nogc_sync_mut/gpu/engine3d/sffi_vulkan3d.spl:22
rt_vk_alloc_cmd_buffer	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:37
rt_vk_begin_cmd	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:38
rt_vk_cleanup	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:10
rt_vk_cleanup	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:12
rt_vk_clear	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:5
rt_vk_create_allocator	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:28
rt_vk_create_cmd_pool	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:29
rt_vk_create_descriptor_pool	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:31
rt_vk_create_device	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:2
rt_vk_create_device	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:9
rt_vk_create_device	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:26
rt_vk_create_instance	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:25
rt_vk_create_pipeline_cache	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:30
rt_vk_destroy_cmd_pool	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:45
rt_vk_destroy_device	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:33
rt_vk_destroy_instance	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:34
rt_vk_device_name	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:44
rt_vk_draw_rect	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:6
rt_vk_end_cmd	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:39
rt_vk_get_queue	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:27
rt_vk_has_glslc	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:4
rt_vk_has_spirv_support	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:3
rt_vk_instance_create	src/compiler_rust/lib/std/src/ext/gpu/sffi.spl:23
rt_vk_load_spirv	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:32
rt_vk_present	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:9
rt_vk_present	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:11
rt_vk_present	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:42
rt_vk_queue_submit	src/compiler_rust/lib/std/src/ext/gpu/sffi.spl:28
rt_vk_queue_submit	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:40
rt_vk_queue_wait_idle	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:41
rt_vk_readback	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:7
rt_vk_readback	src/lib/nogc_sync_mut/gpu/engine2d/vulkan_session.spl:43
rt_vk_submit	src/lib/gc_async_mut/gpu/engine2d/backend_vulkan_session_runtime_ops.spl:8
rt_vk_submit	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:10
rt_vulkan_api_version	src/lib/nogc_sync_mut/io/vulkan_sffi.spl:25
rt_wait_u16_change	src/os/drivers/virtio/virtio_gpu.spl:81
rt_webgpu_adapter_backend	src/lib/gc_async_mut/gpu/engine2d/backend_webgpu_proof_runtime_ops.spl:4
rt_webgpu_adapter_count	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_ffi.spl:11
rt_webgpu_adapter_count	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_sffi.spl:11
rt_webgpu_adapter_is_cpu	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_ffi.spl:13
rt_webgpu_adapter_is_cpu	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_sffi.spl:13
rt_webgpu_adapter_name	src/lib/gc_async_mut/gpu/engine2d/backend_webgpu_proof_runtime_ops.spl:3
rt_webgpu_adapter_name	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_ffi.spl:12
rt_webgpu_adapter_name	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_sffi.spl:12
rt_webgpu_cleanup	src/lib/gc_async_mut/gpu/engine2d/backend_webgpu_proof_runtime_ops.spl:8
rt_webgpu_cleanup	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:16
rt_webgpu_create_device	src/lib/gc_async_mut/gpu/engine2d/backend_webgpu_proof_runtime_ops.spl:2
rt_webgpu_create_device	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:13
rt_webgpu_is_stub	src/lib/gc_async_mut/gpu/engine2d/backend_webgpu_proof_runtime_ops.spl:5
rt_webgpu_submit	src/lib/gc_async_mut/gpu/engine2d/backend_webgpu_proof_runtime_ops.spl:6
rt_webgpu_submit	src/lib/gc_async_mut/gpu/session/backend_runtime_ops.spl:14
rt_wgpu_adapter_backend	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:25
rt_wgpu_adapter_name	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:24
rt_wgpu_cleanup	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:32
rt_wgpu_create_device	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:27
rt_wgpu_create_instance	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:22
rt_wgpu_create_shader	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:29
rt_wgpu_get_queue	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:28
rt_wgpu_is_stub	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:26
rt_wgpu_present	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:31
rt_wgpu_request_adapter	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:23
rt_wgpu_submit	src/lib/nogc_sync_mut/gpu/engine2d/webgpu_session.spl:30
rt_write_cr0	src/os/kernel/arch/x86_32/cpu.spl:55
rt_write_exec_memory	src/compiler/90.tools/sffi_gen/specs/exec_memory.spl:60
rt_write_f64	src/app/ffi_gen.specs/memory_syscalls.spl:58
rt_write_f64	src/compiler/90.tools/sffi_gen/specs/memory_syscalls.spl:58
rt_write_i32	src/app/ffi_gen.specs/memory_syscalls.spl:46
rt_write_i32	src/compiler/90.tools/sffi_gen/specs/memory_syscalls.spl:46
rt_write_i64	src/app/ffi_gen.specs/memory_syscalls.spl:52
rt_write_i64	src/compiler/90.tools/sffi_gen/specs/memory_syscalls.spl:52
rt_write_stdout	src/lib/nogc_sync_mut/io/serial_proxy.spl:13
rt_write_u8	src/app/ffi_gen.specs/memory_syscalls.spl:40
rt_write_u8	src/compiler/90.tools/sffi_gen/specs/memory_syscalls.spl:40
rt_ws_close	src/app/io/http_ffi.spl:79
rt_ws_close	src/app/io/http_sffi.spl:79
rt_ws_close	src/lib/nogc_sync_mut/io/http_sffi.spl:79
rt_ws_connect	src/app/io/http_ffi.spl:76
rt_ws_connect	src/app/io/http_sffi.spl:76
rt_ws_connect	src/lib/nogc_sync_mut/io/http_sffi.spl:76
rt_ws_receive	src/app/io/http_ffi.spl:78
rt_ws_receive	src/app/io/http_sffi.spl:78
rt_ws_receive	src/lib/nogc_sync_mut/io/http_sffi.spl:78
rt_ws_send	src/app/io/http_ffi.spl:77
rt_ws_send	src/app/io/http_sffi.spl:77
rt_ws_send	src/lib/nogc_sync_mut/io/http_sffi.spl:77
rt_x86_32_context_switch	src/os/kernel/arch/x86_32/context.spl:22
rt_x86_32_enter_user_first	src/os/kernel/arch/x86_32/user_entry.spl:25
rt_x86_32_fpu_restore	src/os/kernel/arch/x86_32/context.spl:24
rt_x86_32_fpu_save	src/os/kernel/arch/x86_32/context.spl:23
rt_x86_64_context_switch	src/os/kernel/arch/x86_64/context.spl:35
rt_x86_64_fpu_restore	src/os/kernel/arch/x86_64/context.spl:37
rt_x86_64_fpu_save	src/os/kernel/arch/x86_64/context.spl:36
rt_x86_ap_trampoline_phys	src/os/kernel/arch/x86_64/cpu.spl:180
rt_x86_context_restore	src/os/realtime/context/x86_64.spl:34
rt_x86_context_save	src/os/realtime/context/x86_64.spl:33
rt_x86_get_rsp	src/os/realtime/context/x86_64.spl:35
rt_x86_install_syscall_entry_raw	src/os/kernel/arch/x86_64/cpu.spl:87
rt_x86_prepare_ap_startup	src/os/kernel/arch/x86_64/cpu.spl:179
rt_x86_rdrand_or_rdtsc	src/os/kernel/arch_adapt/x86_64_hardening_probe.spl:9
rt_x86_read_cr0	src/os/kernel/arch_adapt/x86_64_hardening_probe.spl:6
rt_x86_read_cr4	src/os/kernel/arch_adapt/x86_64_hardening_probe.spl:7
rt_x86_read_efer	src/os/kernel/arch_adapt/x86_64_hardening_probe.spl:8
rt_x86_ring3_exit_rc	src/os/kernel/loader/x86_64_fs_exec_ring3.spl:64
rt_x86_syscall	src/os/userlib/syscall_raw.spl:9
rt_zip_add_data	src/app/io/compress_ffi.spl:28
rt_zip_add_data	src/lib/nogc_sync_mut/io/compress_sffi.spl:28
rt_zip_add_file	src/app/io/compress_ffi.spl:27
rt_zip_add_file	src/lib/nogc_sync_mut/io/compress_sffi.spl:27
rt_zip_close	src/app/io/compress_ffi.spl:32
rt_zip_close	src/lib/nogc_sync_mut/io/compress_sffi.spl:32
rt_zip_create	src/app/io/compress_ffi.spl:25
rt_zip_create	src/lib/nogc_sync_mut/io/compress_sffi.spl:25
rt_zip_extract	src/app/io/compress_ffi.spl:29
rt_zip_extract	src/lib/nogc_sync_mut/io/compress_sffi.spl:29
rt_zip_extract_file	src/app/io/compress_ffi.spl:30
rt_zip_extract_file	src/lib/nogc_sync_mut/io/compress_sffi.spl:30
rt_zip_list	src/app/io/compress_ffi.spl:31
rt_zip_list	src/lib/nogc_sync_mut/io/compress_sffi.spl:31
rt_zip_open	src/app/io/compress_ffi.spl:26
rt_zip_open	src/lib/nogc_sync_mut/io/compress_sffi.spl:26
runtime_set_backend	src/compiler_rust/lib/std/src/spec/mode_runner.spl:9
runtime_set_jit_enabled	src/compiler_rust/lib/std/src/spec/mode_runner.spl:8
send_smtp_message	src/compiler_rust/lib/std/src/tooling/dashboard/notify.spl:313
set_array_cap	src/runtime/simple_core/core_array_ops.spl:23
set_array_items	src/runtime/simple_core/core_array_ops.spl:21
set_array_len	src/runtime/simple_core/core_array_ops.spl:22
signal_deliver	src/os/apps/coreutils/kill.spl:8
simpleos_bare_exec_reset	src/os/kernel/loader/x86_64_fs_exec_spawn.spl:19
simpleos_current_cs	src/app/simpleos_tool/focused_pipeline.spl:20
simpleos_fat32_path_read_buffer_addr	src/os/apps/sshd/ssh_session.spl:206
simpleos_fat32_path_read_buffer_addr	src/os/kernel/loader/x86_64_fs_exec_spawn.spl:11
simpleos_fat32_path_read_buffer_addr	src/os/services/vfs/c_nvme_block_adapter.spl:25
simpleos_fat32_path_read_buffer_addr	src/os/services/vfs/vfs_init.spl:68
simpleos_fat32_read_path_array	src/os/services/vfs/c_nvme_block_adapter.spl:28
simpleos_fat32_read_path_array	src/os/services/vfs/vfs_init.spl:71
simpleos_fat32_read_path_size	src/os/services/vfs/c_nvme_block_adapter.spl:27
simpleos_fat32_read_path_size	src/os/services/vfs/vfs_init.spl:70
simpleos_fat32_read_path_size	src/os/services/vfs/vfs_write_ops.spl:33
simpleos_fat32_stream_open	src/os/apps/sshd/ssh_session.spl:202
simpleos_fat32_stream_open	src/os/kernel/loader/fs_exec_resolve.spl:44
simpleos_fat32_stream_open	src/os/kernel/loader/x86_64_fs_exec_spawn.spl:12
simpleos_fat32_stream_read_at	src/os/apps/sshd/ssh_session.spl:204
simpleos_fat32_stream_read_at	src/os/kernel/loader/x86_64_fs_exec_ring3.spl:46
simpleos_fat32_stream_read_at	src/os/kernel/loader/x86_64_fs_exec_spawn.spl:13
simpleos_nvme_write_sector	src/os/services/vfs/q35_pure_nvme_perf_boot.spl:34
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_breakpoint.spl:8
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:8
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:8
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_fdx.spl:8
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_memory.spl:8
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:8
spl_alloc_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_trace.spl:7
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_breakpoint.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_fdx.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_memory.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_trace.spl:7
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_breakpoint.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_fdx.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_memory.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:8
spl_alloc_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_trace.spl:7
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:186
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:205
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:86
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:108
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:113
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:139
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:159
spl_cstr_to_str	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:208
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:186
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:205
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:86
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:108
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:113
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:139
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:159
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:208
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:186
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:205
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:86
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:108
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:113
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:139
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:159
spl_cstr_to_str	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:208
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_breakpoint.spl:9
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:9
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:9
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_fdx.spl:9
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_memory.spl:9
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:9
spl_free_buffer	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_trace.spl:8
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_breakpoint.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_fdx.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_memory.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_trace.spl:8
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_breakpoint.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_fdx.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_memory.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:9
spl_free_buffer	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_trace.spl:8
spl_read_bytes	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_breakpoint.spl:10
spl_read_bytes	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_fdx.spl:10
spl_read_bytes	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_memory.spl:11
spl_read_bytes	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:10
spl_read_bytes	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_trace.spl:9
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_breakpoint.spl:10
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_fdx.spl:10
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_memory.spl:11
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:10
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_trace.spl:9
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_breakpoint.spl:10
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_fdx.spl:10
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_memory.spl:11
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:10
spl_read_bytes	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_trace.spl:9
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_breakpoint.spl:41
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_breakpoint.spl:62
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:140
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:155
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:187
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:10
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:87
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_memory.spl:136
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:55
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:111
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:140
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:160
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:180
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:209
spl_read_i32	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_trace.spl:32
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_breakpoint.spl:41
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_breakpoint.spl:62
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:140
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:155
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:187
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:10
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:87
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_memory.spl:136
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:55
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:111
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:140
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:160
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:180
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:209
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_trace.spl:32
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_breakpoint.spl:41
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_breakpoint.spl:62
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:140
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:155
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:187
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:10
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:87
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_memory.spl:136
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:55
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:111
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:140
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:160
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:180
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:209
spl_read_i32	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_trace.spl:32
spl_read_ptr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:112
spl_read_ptr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:112
spl_read_ptr	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_register.spl:112
spl_read_u8	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:11
spl_read_u8	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:11
spl_read_u8	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_direct.spl:11
spl_str_to_cstr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_breakpoint.spl:7
spl_str_to_cstr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_core.spl:7
spl_str_to_cstr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_direct.spl:7
spl_str_to_cstr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_fdx.spl:7
spl_str_to_cstr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_memory.spl:7
spl_str_to_cstr	src/lib/nogc_async_mut/debug/remote/t32_sffi/t32_register.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_breakpoint.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_core.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_direct.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_fdx.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_memory.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_ffi/t32_register.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_breakpoint.spl:7
spl_str_to_cstr	src/lib/nogc_sync_mut/debug/remote/t32_sffi/t32_core.spl:7
