test/01_unit/compiler/bootstrap/stage2_source_shape_regression_spec.spl	expected # HIR item lowering - trait, impl, assoc-type, const, and AOP/DI/arch/mock lowering.
test/01_unit/compiler/bootstrap/stage3_explicit_owner_types_spec.spl	semantic: variable `LLVM_EXTERNAL_LINKAGE` not found
test/01_unit/compiler/bootstrap/stage4_manual_stage3_admission_contract_spec.spl	expected # Lane: Stage 4 / `$sp_dev`
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected 6 to equal 3
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected #!/bin/sh
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected  to contain if-no-files-found: error
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected if [ "${os}" = "windows" ]; then
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected #!/bin/sh
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected # Stage 3: stage2 recompiles bootstrap_main.spl (self-host verification)
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected # CLI compile — target backends (simpleos/c/cuda/opencl/vhdl/native)
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected # Part of src/compiler/50.mir/mir_lowering.spl: module/struct/class type lowering, asm target-spec accessors
test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	expected # Engine2D advanced Draw IR executor.
test/01_unit/compiler/bootstrap/stage4_streaming_surfaces_contract_spec.spl	expected # Compatibility facade for the external module-surface API.
test/01_unit/compiler/bootstrap/stage4_streaming_surfaces_contract_spec.spl	expected # CompilerDriver phase-2 source parsing.
test/01_unit/compiler/bootstrap/stage4_streaming_surfaces_contract_spec.spl	expected # HIR item lowering - module, import, and bootstrap-flat lowering.
test/01_unit/compiler/bootstrap/stage4_streaming_surfaces_contract_spec.spl	expected use compiler.driver.driver_compiler_type.{CompilerDriver}
test/01_unit/compiler/bootstrap/stage4_streaming_surfaces_contract_spec.spl	expected use compiler.driver.driver_compiler_type.{CompilerDriver}
test/01_unit/compiler/bootstrap/stage4_streaming_surfaces_contract_spec.spl	expected -1 to be greater than 3453
test/01_unit/compiler/bootstrap/stage4_unlimited_streaming_ownership_spec.spl	expected use compiler.driver.driver_compiler_type.{CompilerDriver}
test/01_unit/compiler/bootstrap/stage4_unlimited_streaming_ownership_spec.spl	expected use compiler.driver.driver_compiler_type.{CompilerDriver}
test/01_unit/compiler/bootstrap/tier_resolution_order_source_spec.spl	expected false to equal true
test/01_unit/compiler/bootstrap/transient_parse_array_scope_spec.spl	expected -1 to be greater than -1
test/01_unit/compiler/borrow/iso_move_sites_spec.spl	assert_true failed: got false
test/01_unit/compiler/borrow/iso_use_after_move_e2e_spec.spl	assert_true failed: got false
test/01_unit/compiler/borrow/iso_use_after_move_e2e_spec.spl	expected 1 to equal 0
test/01_unit/compiler/borrow/iso_use_after_move_e2e_spec.spl	expected 1 to equal 0
test/01_unit/compiler/borrow/iso_use_after_move_e2e_spec.spl	assert_true failed: got false
test/01_unit/compiler/cache/compile_options_hash_spec.spl	assert_true failed: got false
test/01_unit/compiler/cache/compile_options_hash_spec.spl	assert_true failed: got false
test/01_unit/compiler/cache/compile_options_hash_spec.spl	assert_true failed: got false
test/01_unit/compiler/cache_v2/gc_spec.spl	expected # Cache leases — process-scoped protection against concurrent GC
test/01_unit/compiler/codegen/any_typed_value_consumption_class_spec.spl	expected  to contain PASS list_elem_add
test/01_unit/compiler/codegen/any_typed_value_consumption_class_spec.spl	expected  to contain PASS text_to_i64_after_replace
test/01_unit/compiler/codegen/any_typed_value_consumption_class_spec.spl	expected  to contain PASS untyped_fn_result_id
test/01_unit/compiler/codegen/any_typed_value_consumption_class_spec.spl	expected  to contain ANY_TYPED_CONSUMPTION PROBE: ALL PASS
test/01_unit/compiler/codegen/any_typed_value_consumption_class_spec.spl	expected  to contain ANY_TYPED_CONSUMPTION PROBE: ALL PASS
test/01_unit/compiler/codegen/array_copy_element_type_matrix_spec.spl	expected  to contain bool=true
test/01_unit/compiler/codegen/builtin_name_collision_arg_transport_spec.spl	expected  to contain BUILTIN_NAME_COLLISION PROBE: ALL PASS
test/01_unit/compiler/codegen/builtin_name_collision_arg_transport_spec.spl	expected  to contain BUILTIN_NAME_COLLISION KNOWN-OPEN COUNT: 1
test/01_unit/compiler/codegen/builtin_name_collision_arg_transport_spec.spl	expected  to contain BUILTIN_NAME_COLLISION PROBE: ALL PASS
test/01_unit/compiler/codegen/chained_builtin_result_type_class_spec.spl	expected  to contain CHAINED_BUILTIN_RESULT_TYPE PROBE: ALL PASS
test/01_unit/compiler/codegen/chained_builtin_result_type_class_spec.spl	expected  to contain PASS via_typed_val_to_int
test/01_unit/compiler/codegen/chained_builtin_result_type_class_spec.spl	expected  to contain CHAINED_BUILTIN_RESULT_TYPE PROBE: ALL PASS
test/01_unit/compiler/codegen/chained_call_receiver_class_spec.spl	semantic: function `expect_not` not found
test/01_unit/compiler/codegen/chained_call_receiver_class_spec.spl	expected  to contain PASS substring_substring_chained
test/01_unit/compiler/codegen/chained_call_receiver_class_spec.spl	expected  to contain PASS array_slice_index_chained
test/01_unit/compiler/codegen/chained_call_receiver_class_spec.spl	semantic: function `expect_not` not found
test/01_unit/compiler/codegen/chained_call_receiver_to_int_spec.spl	expected  to contain PASS substring_to_int_stepped
test/01_unit/compiler/codegen/chained_call_receiver_to_int_spec.spl	semantic: function `expect_not` not found
test/01_unit/compiler/codegen/chained_call_receiver_to_int_spec.spl	semantic: function `expect_not` not found
test/01_unit/compiler/codegen/chained_text_builtin_to_int_spec.spl	expected  to contain PASS text_to_i64_after_trim
test/01_unit/compiler/codegen/chained_text_builtin_to_int_spec.spl	expected  to contain PASS text_to_i64_after_replace
test/01_unit/compiler/codegen/chained_text_builtin_to_int_spec.spl	expected  to contain PASS text_to_i64_after_replace
test/01_unit/compiler/codegen/coalesce_sentinel_collision_class_spec.spl	expected  to contain PASS index_of_coalesce
test/01_unit/compiler/codegen/coalesce_sentinel_collision_class_spec.spl	expected  to contain COALESCE_SENTINEL PROBE: ALL PASS
test/01_unit/compiler/codegen/condition_tag_decode_spec.spl	expected  to contain CONDITION_TAG_DECODE PROBE: ALL PASS
test/01_unit/compiler/codegen/condition_tag_decode_spec.spl	expected  to contain CONDITION_TAG_DECODE PROBE: ALL PASS
test/01_unit/compiler/codegen/cross_engine_divergence_prevention_spec.spl	expected  to contain mutB_dict_explicit_writeback
test/01_unit/compiler/codegen/cross_engine_divergence_prevention_spec.spl	expected  to contain PASS condA_while_nil
test/01_unit/compiler/codegen/cross_engine_divergence_prevention_spec.spl	expected  to contain PASS condA_call_returning_nil
test/01_unit/compiler/codegen/cross_engine_divergence_prevention_spec.spl	expected  to contain PASS mutB_dict_explicit_writeback
test/01_unit/compiler/codegen/cross_engine_divergence_prevention_spec.spl	expected  to contain PASS mutB_dict_explicit_writeback
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS mutate_through_nested_array
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS cond_nil_through_bool_param
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS cond_nil_through_bool_param
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS match_option_enum_variant
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS match_option_enum_variant
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS mutate_through_tuple_field
test/01_unit/compiler/codegen/cross_engine_silent_divergence_spec.spl	expected  to contain PASS mutate_through_tuple_field
test/01_unit/compiler/codegen/cuda_backend_intensive_contract_spec.spl	semantic: `case F16:` is not a variant of enum `MirTypeKind`, so it is an irrefutable BINDING that matches every remaining value and makes every later arm (including `case _:`) unreachable. Use a qualified variant (`case MirTypeKind.F16:`), or a lowercase name if a binding was really intended.
test/01_unit/compiler/codegen/cuda_backend_intensive_contract_spec.spl	semantic: `case F16:` is not a variant of enum `MirTypeKind`, so it is an irrefutable BINDING that matches every remaining value and makes every later arm (including `case _:`) unreachable. Use a qualified variant (`case MirTypeKind.F16:`), or a lowercase name if a binding was really intended.
test/01_unit/compiler/codegen/cuda_backend_intensive_contract_spec.spl	semantic: `case F16:` is not a variant of enum `MirTypeKind`, so it is an irrefutable BINDING that matches every remaining value and makes every later arm (including `case _:`) unreachable. Use a qualified variant (`case MirTypeKind.F16:`), or a lowercase name if a binding was really intended.
test/01_unit/compiler/codegen/cuda_ptx_device_function_param_type_spec.spl	semantic: function `ptx_mir_kind_to_primitive` not found
test/01_unit/compiler/codegen/cuda_ptx_device_function_param_type_spec.spl	semantic: function `ptx_mir_kind_to_primitive` not found
test/01_unit/compiler/codegen/cuda_ptx_mir_kind_primitive_class_spec.spl	semantic: function `ptx_mir_kind_to_primitive` not found
test/01_unit/compiler/codegen/cuda_ptx_mir_kind_primitive_class_spec.spl	semantic: function `ptx_mir_kind_to_primitive` not found
test/01_unit/compiler/codegen/cuda_ptx_mir_kind_primitive_class_spec.spl	semantic: function `ptx_mir_kind_to_primitive` not found
test/01_unit/compiler/codegen/cuda_ptx_mir_kind_primitive_class_spec.spl	semantic: function `ptx_mir_kind_to_primitive` not found
test/01_unit/compiler/codegen/declared_default_object_identity_class_spec.spl	expected  to contain DECLARED_DEFAULT_OBJECT_IDENTITY PROBE: ALL PASS
test/01_unit/compiler/codegen/declared_default_object_identity_class_spec.spl	expected  to contain PASS class_default_i64
test/01_unit/compiler/codegen/declared_default_object_identity_class_spec.spl	expected  to contain PASS control_explicit_empty_then_push
test/01_unit/compiler/codegen/declared_default_object_identity_class_spec.spl	expected  to contain PASS default_nested_struct_write
test/01_unit/compiler/codegen/declared_default_object_identity_class_spec.spl	expected  to contain DECLARED_DEFAULT_OBJECT_IDENTITY PROBE: ALL PASS
test/01_unit/compiler/codegen/dict_clear_native_dispatch_spec.spl	expected BUILD-FAILED
test/01_unit/compiler/codegen/engine_differential_class_spec.spl	expected PASS — 3 fixture(s) checked, selftest only (no scan requested) to contain PASS — 6 selftest fixture(s) checked, 0 failed
test/01_unit/compiler/codegen/engine_differential_class_spec.spl	expected PASS — 3 fixture(s) checked, selftest only (no scan requested)
test/01_unit/compiler/codegen/enum_f64_payload_precision_spec.spl	expected ; ModuleID = 'test.enum.f64'
test/01_unit/compiler/codegen/enum_f64_payload_precision_spec.spl	expected # Part of src/compiler/50.mir/mir_lowering_expr.spl: switch/if-chain dispatch, binary/unary operators, call lowering
test/01_unit/compiler/codegen/erased_receiver_index_of_bind_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'compiler_bin'
test/01_unit/compiler/codegen/erased_receiver_index_of_bind_spec.spl	semantic: nil is forbidden by the non-optional return contract of 'compiler_bin'
test/01_unit/compiler/codegen/f32_struct_field_roundtrip_spec.spl	expected  to contain 1.25
test/01_unit/compiler/codegen/field_default_container_mutation_spec.spl	expected  to contain PASS class_default_array_method_push
test/01_unit/compiler/codegen/field_default_container_mutation_spec.spl	expected  to contain FIELD_DEFAULT_CONTAINER PROBE: ALL PASS
test/01_unit/compiler/codegen/gpu_portable_compute_spec.spl	expected #include <metal_stdlib>
test/01_unit/compiler/codegen/gpu_portable_compute_spec.spl	expected #version 450
test/01_unit/compiler/codegen/hip_backend_contract_spec.spl	expected HipBackendCompileContract[source=hip-cpp binary=hsaco entry=simple_2d_fill_u32 ready=false status=missing-entry-symbol:simple_2d_bitmap_glyph_raster_u32] to contain ready=true
test/01_unit/compiler/codegen/hip_backend_contract_spec.spl	expected false to equal true
test/01_unit/compiler/codegen/host_gpu_lane_codegen_marker_spec.spl	semantic: unknown static method new on class Codegen
test/01_unit/compiler/codegen/host_gpu_lane_codegen_marker_spec.spl	semantic: unknown static method new on class Codegen
test/01_unit/compiler/codegen/host_gpu_lane_codegen_marker_spec.spl	expected 
test/01_unit/compiler/codegen/i8_int_boxing_repro_spec.spl	expected  to contain I8_INT_BOXING PROBE: DONE
test/01_unit/compiler/codegen/i8_int_boxing_repro_spec.spl	expected  to contain PASS bool_false_unaffected
test/01_unit/compiler/codegen/int_width_boxing_matrix_class_spec.spl	expected  to contain INT_WIDTH_BOXING_MATRIX PROBE: DONE
test/01_unit/compiler/codegen/int_width_boxing_matrix_class_spec.spl	expected  to contain PASS bool_elem_false
test/01_unit/compiler/codegen/jit_unresolved_symbol_diagnosis_class_spec.spl	expected rc=0|OK
test/01_unit/compiler/codegen/match_bare_val_constant_spec.spl	expected 4 to equal 1
test/01_unit/compiler/codegen/match_bare_val_constant_spec.spl	expected 11 to equal -1
test/01_unit/compiler/codegen/match_bare_val_constant_spec.spl	expected 7 to equal 3
test/01_unit/compiler/codegen/native_aggregate_return_transport_class_spec.spl	expected BUILD-FAILED
test/01_unit/compiler/codegen/native_bool_argument_marshalling_class_spec.spl	expected BUILD-FAILED
test/01_unit/compiler/codegen/native_dict_get_miss_sentinel_class_spec.spl	expected BUILD-FAILED
test/01_unit/compiler/codegen/native_optional_payload_extraction_class_spec.spl	expected  to contain PASS boxed_ifval_sugar
test/01_unit/compiler/codegen/native_optional_payload_extraction_class_spec.spl	expected  to contain PASS nil_scalar_none_arm
test/01_unit/compiler/codegen/native_optional_payload_extraction_class_spec.spl	expected  to contain PASS match_scalar_i64
test/01_unit/compiler/codegen/native_optional_payload_extraction_class_spec.spl	expected  to contain PASS boxed_coalesce
test/01_unit/compiler/codegen/native_optional_payload_extraction_class_spec.spl	expected  to contain OPTIONAL_PAYLOAD PROBE: ALL PASS
