test/unit/compiler/deep/desugar_for_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_for_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_lambda_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_lambda_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_lambda_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_match_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_builder_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_match_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/desugar_match_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_builder_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_builder_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_lowering_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_lowering_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_lowering_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_dynamic_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_validator_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_validator_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/hir_validator_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_dynamic_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_dynamic_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_static_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_static_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_static_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_symbol_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_symbol_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_expand_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/linker_symbol_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_expand_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_hygiene_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_expand_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_hygiene_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_hygiene_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_resolve_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_resolve_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/macro_resolve_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_builder_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_builder_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_builder_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_lowering_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_lowering_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_lowering_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_transform_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_transform_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_transform_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_validator_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_cache_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_validator_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/mir_validator_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_cache_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_cache_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_loader_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_loader_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_loader_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_resolver_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_resolver_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/module_resolver_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_generic_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_generic_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_generic_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_impl_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_impl_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_impl_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_trait_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_trait_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_const_fold_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_const_fold_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/monomorphize_trait_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_const_fold_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_dce_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_dce_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_inline_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_dce_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_inline_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_inline_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_loop_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_loop_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_loop_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_peephole_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_peephole_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/optimization_peephole_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_fn_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_fn_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_fn_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_module_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_module_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_module_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_type_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_type_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/registry_type_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_binding_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_binding_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_binding_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_lifetime_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_lifetime_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_lifetime_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_scope_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_scope_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/semantics_scope_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_expr_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_expr_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_expr_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_pattern_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_pattern_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_pattern_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_stmt_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_stmt_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_check_stmt_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_constraint_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_constraint_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_solver_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_constraint_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_solver_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_unify_1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_solver_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/deep/type_inference_unify_2_spec.spl	0	OK	6	6	0	0
test/unit/compiler/dependency/access_policy_spec.spl	0	OK	2	2	0	0
test/unit/compiler/deep/type_inference_unify_3_spec.spl	0	OK	6	6	0	0
test/unit/compiler/dependency/friend_access_spec.spl	0	OK	19	19	0	0
test/unit/compiler/dependency/graph_basic_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/graph_topo_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/graph_cycles_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/import_resolution_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/graph_transitive_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/integration_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/macro_import_algorithms_spec.spl	0	OK	2	2	0	0
test/unit/compiler/dependency/macro_import_core_spec.spl	0	OK	2	2	0	0
test/unit/compiler/dependency/macro_import_minimal_spec.spl	0	OK	2	2	0	0
test/unit/compiler/dependency/macro_import_spec.spl	0	OK	2	2	0	0
test/unit/compiler/dependency/macro_import_theorem1_minimal_spec.spl	0	OK	2	2	0	0
test/unit/compiler/dependency/macro_import_theorem1_spec.spl	0	OK	6	6	0	0
test/unit/compiler/dependency/macro_import_theorems_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/symbol_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/resolution_spec.spl	0	OK	1	1	0	0
test/unit/compiler/dependency/visibility_integration_spec.spl	0	OK	2	2	0	0
test/unit/compiler/dependency/visibility_spec.spl	0	OK	2	2	0	0
test/unit/compiler/diagnostic_formatter_contract_spec.spl	1	ERROR	0	0	0	0
test/unit/compiler/di/di_config_spec.spl	0	OK	1	1	0	0
test/unit/compiler/di/di_lock_phases_spec.spl	0	OK	29	29	0	0
test/unit/compiler/di/di_lock_spec.spl	0	OK	15	15	0	0
test/unit/compiler/di/di_proxy_spec.spl	0	OK	1	1	0	0
test/unit/compiler/di/di_runtime_spec.spl	1	ERROR	12	11	1	0
test/unit/compiler/di/di_runtime_slots_spec.spl	0	OK	4	4	0	0
test/unit/compiler/di/di_validation_spec.spl	0	OK	10	10	0	0
test/unit/compiler/di/extensions_phases_spec.spl	0	OK	32	32	0	0
test/unit/compiler/di/export_as_spec.spl	0	OK	6	6	0	0
test/unit/compiler/di/extensions_spec.spl	0	OK	14	14	0	0
test/unit/compiler/driver/compilation_context_spec.spl	0	OK	2	2	0	0
test/unit/compiler/driver/compile_delegation_wrapper_loop_spec.spl	0	OK	6	6	0	0
test/unit/compiler/driver/compiler_services_phases_spec.spl	0	OK	30	30	0	0
test/unit/compiler/driver/compiler_shared_di_check_spec.spl	0	OK	1	1	0	0
test/unit/compiler/driver/compile_options_normalization_spec.spl	0	OK	10	10	0	0
test/unit/compiler/driver/compiler_services_spec.spl	0	OK	29	29	0	0
test/unit/compiler/driver/function_local_use_discarded_spec.spl	0	OK	8	8	0	0
test/unit/compiler/driver/logic_operand_condition_position_lower_cond_expr_spec.spl	0	OK	1	1	0	0
test/unit/compiler/driver/driver_spec.spl	0	OK	1	1	0	0
test/unit/compiler/driver/genuine_import_ownership_spec.spl	1	ERROR	3	2	1	0
test/unit/compiler/driver/pipeline_basic_spec.spl	0	OK	1	1	0	0
test/unit/compiler/driver/main_opt_level_cli_spec.spl	1	ERROR	4	2	2	0
test/unit/compiler/driver/pipeline_var_spec.spl	0	OK	1	1	0	0
test/unit/compiler/driver/pipeline_mir_spec.spl	0	OK	1	1	0	0
test/unit/compiler/driver/smf_cache_loading_spec.spl	1	ERROR	9	8	1	0
test/unit/compiler/empty_array_map_lambda_spec.spl	0	OK	2	2	0	0
test/unit/compiler/driver/vhdl_source_map_debug_spec.spl	0	OK	6	6	0	0
test/unit/compiler/executable_size_spec.spl	0	OK	6	6	0	0
test/unit/compiler/ffi_gen/backend_gating_spec.spl	0	OK	2	2	0	0
test/unit/compiler/frontend/aop_conflict_detect_spec.spl	0	OK	5	5	0	0
test/unit/compiler/ffi_gen/math_intern_codegen_spec.spl	0	OK	11	11	0	0
test/unit/compiler/driver/driver_collect_sources_single_definition_spec.spl	0	OK	4	4	0	0
test/unit/compiler/frontend/aop_debug_log_spec.spl	0	OK	15	15	0	0
test/unit/compiler/frontend/aop_ordering_spec.spl	0	OK	6	6	0	0
test/unit/compiler/frontend/aop_log_policy_spec.spl	0	OK	5	5	0	0
test/unit/compiler/frontend/aop_predicate_parser_spec.spl	0	OK	20	20	0	0
test/unit/compiler/frontend/ast_types_spec.spl	0	OK	6	6	0	0
test/unit/compiler/frontend/aop_weaving_config_spec.spl	0	OK	16	16	0	0
test/unit/compiler/frontend/dangerous_keywords_spec.spl	0	OK	18	18	0	0
test/unit/compiler/frontend/codegen_target_single_terminal_declaration_spec.spl	0	OK	2	2	0	0
test/unit/compiler/frontend/convert_nodes_loud_fallback_spec.spl	0	OK	4	4	0	0
test/unit/compiler/frontend/enum_extension/enum_extension_grammar_spec.spl	0	OK	10	10	0	0
test/unit/compiler/frontend/flat_ast_address_of_spec.spl	1	ERROR	2	1	1	0
test/unit/compiler/frontend/lexer_dead_stream_forward_progress_spec.spl	0	OK	6	6	0	0
test/unit/compiler/frontend/flat_bridge_coverage/flat_bridge_real_mapping_regression_spec.spl	0	OK	4	4	0	0
test/unit/compiler/frontend/lexer_indentation_eof_emits_token_spec.spl	0	OK	6	6	0	0
test/unit/compiler/frontend/flat_bridge_coverage/flat_decl_unsupported_loud_spec.spl	0	OK	3	3	0	0
test/unit/compiler/frontend/flat_bridge_coverage/flat_expr_unsupported_loud_spec.spl	0	OK	2	2	0	0
test/unit/compiler/frontend/flat_bridge_coverage/flat_stmt_unsupported_loud_spec.spl	0	OK	2	2	0	0
test/unit/compiler/frontend/lexer_types_spec.spl	0	OK	6	6	0	0
test/unit/compiler/frontend/pretty_printer_spec.spl	0	OK	6	6	0	0
test/unit/compiler/frontend/parser_spec.spl	0	OK	2	2	0	0
test/unit/compiler/frontend/name_resolution/module_fn_shadowed_by_builtin_name_spec.spl	0	OK	4	4	0	0
test/unit/compiler/frontend/lexer_position_unification_spec.spl	0	OK	4	4	0	0
test/unit/compiler/frontend/required_comment_parse_spec.spl	1	ERROR	17	13	4	0
test/unit/compiler/global_var_type_spec.spl	0	OK	5	5	0	0
test/unit/compiler/frontend/lexer_snapshot_spec.spl	1	ERROR	4	3	1	0
test/unit/compiler/frontend/lt_gt_generic_disambiguation_spec.spl	0	OK	9	9	0	0
test/unit/compiler/hir/hir_async_errors_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/exhaustiveness/critical_wildcard_coverage_spec.spl	0	OK	12	12	0	0
test/unit/compiler/hir/hir_async_integration_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/hir_async_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/domain_block_hir_lowering_spec.spl	1	ERROR	2	1	1	0
test/unit/compiler/hir/enum_attributes_spec.spl	0	OK	7	7	0	0
test/unit/compiler/hir/enum_payload_origin_plain_use_spec.spl	1	ERROR	1	0	1	0
test/unit/compiler/hir/ast_to_hir_construct_coverage_spec.spl	0	OK	71	71	0	0
test/unit/compiler/hir/enum_lowering_end_to_end_spec.spl	0	OK	6	6	0	0
test/unit/compiler/hir/hir_eval_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/enum_shortname_collision_two_owners_spec.spl	1	ERROR	2	0	2	0
test/unit/compiler/hir/hir_lowering_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/hir_lower_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/hir_new_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/hir_module_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/hir_stage4_field_inference_spec.spl	1	ERROR	12	9	3	0
test/unit/compiler/hir/hir_import_registration_cost_spec.spl	1	ERROR	8	6	2	0
test/unit/compiler/hir/hir_types_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/hir_codec_roundtrip_spec.spl	0	OK	3	3	0	0
test/unit/compiler/hir/impl_lowering_self_symbol_id_spec.spl	1	ERROR	2	0	2	0
test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl	1	ERROR	3	0	3	0
test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl	1	ERROR	6	0	6	0
test/unit/compiler/hir/method_self_context_save_restore_spec.spl	1	ERROR	4	2	2	0
test/unit/compiler/hir/module_surface_index_allocation_guard_spec.spl	1	ERROR	2	0	2	0
test/unit/compiler/hir/imported_tuple_signature_dependency_spec.spl	1	ERROR	2	0	2	0
test/unit/compiler/hir/imported_composite_field_package_sibling_spec.spl	1	ERROR	1	0	1	0
test/unit/compiler/hir/module_surface_glob_export_origin_spec.spl	1	ERROR	4	2	2	0
test/unit/compiler/hir/rv32_decode_helper_hir_lowering_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/hir_import_registration_per_symbol_cost_spec.spl	0	OK	1	1	0	0
test/unit/compiler/hir/reexport_physical_cache_spec.spl	1	ERROR	17	16	1	0
test/unit/compiler/hir/module_filename_populated_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/self_context_pair_consistency_spec.spl	1	ERROR	2	0	2	0
test/unit/compiler/hir/symbol_table_dict_get_source_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/tuple_match_enum_subpattern_runtime_spec.spl	0	OK	5	5	0	0
test/unit/compiler/hir/resolve_import_symbols_spec.spl	1	ERROR	32	26	6	0
test/unit/compiler/hir/package_export_route_shapes_spec.spl	0	OK	26	26	0	0
test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl	1	ERROR	3	0	3	0
test/unit/compiler/hir/tuple_match_enum_subpattern_spec.spl	0	OK	6	6	0	0
test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl	1	ERROR	5	1	4	0
test/unit/compiler/hir/symbol_table_cross_file_impl_spec.spl	0	OK	3	3	0	0
test/unit/compiler/import_warning_spec.spl	0	OK	6	6	0	0
test/unit/compiler/interp/mir_interp_silent_fallback_spec.spl	0	OK	10	10	0	0
test/unit/compiler/hir/standalone_lowering_real_compiler_files_spec.spl	0	OK	2	2	0	0
test/unit/compiler/interpreter/callable_field_dispatch_spec.spl	1	NOVERDICT	0	0	1	0
test/unit/compiler/interpreter/compiled_module_adapter_spec.spl	0	OK	11	11	0	0
test/unit/compiler/interpreter/cast_numeric_parity_spec.spl	1	ERROR	4	2	2	0
test/unit/compiler/interpreter/enum_variant_method_lookup_spec.spl	0	OK	3	3	0	0
test/unit/compiler/interpreter/class_name_collision_warning_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/untyped_return_nil_safe_spec.spl	0	OK	2	2	0	0
test/unit/compiler/hir/hir_codec_writer_chunked_cost_spec.spl	0	OK	3	3	0	0
test/unit/compiler/hir/void_return_type_spec.spl	0	OK	4	4	0	0
test/unit/compiler/interpreter/f32_matrix_precision_spec.spl	0	OK	15	15	0	0
test/unit/compiler/interpreter/f32_precision_spec.spl	0	OK	8	8	0	0
test/unit/compiler/interpreter/fn_field_call_spec.spl	0	OK	2	2	0	0
test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl	1	ERROR	5	0	5	0
test/unit/compiler/interpreter/gc_parity_spec.spl	0	OK	30	30	0	0
test/unit/compiler/interpreter_generator_builtin_shadowing_spec.spl	0	OK	6	6	0	0
test/unit/compiler/interpreter/indexed_augmented_assignment_spec.spl	0	OK	5	5	0	0
test/unit/compiler/interpreter/int_to_u32_spec.spl	0	OK	5	5	0	0
test/unit/compiler/interpreter/load_session_cache_spec.spl	0	OK	15	15	0	0
test/unit/compiler/interpreter/me_call_dict_field_write_cost_spec.spl	1	ERROR	1	0	1	0
test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	1	ERROR	5	2	3	0
test/unit/compiler/interpreter/optional_return_nil_truthiness_spec.spl	0	OK	9	9	0	0
test/unit/compiler/interpreter/mir_ssa_phi_intrinsic_spec.spl	0	OK	4	4	0	0
test/unit/compiler/interpreter/optional_unwrap_bang_spec.spl	0	OK	5	5	0	0
test/unit/compiler/interpreter/self_field_assign_spec.spl	0	OK	7	7	0	0
test/unit/compiler/interpreter/runtime_buffer_index_assign_spec.spl	0	OK	5	5	0	0
test/unit/compiler/interpreter/smf_source_spec.spl	0	OK	8	8	0	0
test/unit/compiler/interpreter/static_method_overload_dispatch_spec.spl	0	OK	4	4	0	0
test/unit/compiler/interpreter/struct_literal_not_routed_to_static_new_spec.spl	0	OK	5	5	0	0
test/unit/compiler/interpreter_system_spec_body_probe_spec.spl	0	OK	4	4	0	0
test/unit/compiler/interpreter/todo_builtin_spec.spl	0	OK	1	1	0	0
test/unit/compiler/interpreter/u32_wrap_arith_spec.spl	0	OK	15	15	0	0
test/unit/compiler/interpreter/u64_literal_precision_spec.spl	0	OK	2	2	0	0
test/unit/compiler/lexer/label_token_spec.spl	0	OK	3	3	0	0
test/unit/compiler/lexer/lexer_comprehensive_spec.spl	0	OK	2	2	0	0
test/unit/compiler/lexer/lexer_import_debug_spec.spl	0	OK	1	1	0	0
test/unit/compiler/lexer/lexer_minimal_test_spec.spl	0	OK	1	1	0	0
test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	1	ERROR	51	47	4	0
test/unit/compiler/lexer/lexer_spec.spl	0	OK	1	1	0	0
test/unit/compiler/lexer/lexer_new_spec.spl	0	OK	1	1	0	0
test/unit/compiler/lexer/multiline_string_spec.spl	0	OK	5	5	0	0
test/unit/compiler/lexer/source_position_spec.spl	0	OK	1	1	0	0
test/unit/compiler/lexer/numeric_separator_spec.spl	0	OK	6	6	0	0
test/unit/compiler/linker/lib_smf_format_spec.spl	0	OK	4	4	0	0
test/unit/compiler/linker/lib_smf_reader_spec.spl	0	OK	3	3	0	0
test/unit/compiler/linker/link_deps_spec.spl	0	OK	14	14	0	0
test/unit/compiler/linker/lib_smf_writer_spec.spl	0	OK	5	5	0	0
test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	1	ERROR	4	0	4	0
test/unit/compiler/linker/link_section_spec.spl	0	OK	29	29	0	0
test/unit/compiler/linker/lib_smf_spec.spl	1	ERROR	4	3	1	0
test/unit/compiler/linker/linker_context_spec.spl	1	ERROR	4	3	1	0
test/unit/compiler/linker/linker_spec.spl	0	OK	4	4	0	0
test/unit/compiler/linker/object_emitter_spec.spl	1	ERROR	0	0	0	0
test/unit/compiler/linker/platform_defaults_spec.spl	0	OK	27	27	0	0
test/unit/compiler/linker/smf_driver_manifest_build_spec.spl	0	OK	1	1	0	0
test/unit/compiler/linker/native_link_hardening_spec.spl	0	OK	5	5	0	0
test/unit/compiler/linker/smf_driver_manifest_section_spec.spl	0	OK	5	5	0	0
test/unit/compiler/linker/obj_taker_spec.spl	0	OK	4	4	0	0
test/unit/compiler/linker/smf_elf_passthrough_spec.spl	0	OK	5	5	0	0
test/unit/compiler/linker/smf_enum_def_round_trip_spec.spl	0	OK	15	15	0	0
test/unit/compiler/linker/smf_enums_spec.spl	0	OK	22	22	0	0
test/unit/compiler/linker/smf_header_spec.spl	0	OK	4	4	0	0
test/unit/compiler/linker/smf_integration_spec.spl	0	OK	3	3	0	0
test/unit/compiler/linker/smf_enum_def_source_round_trip_spec.spl	0	OK	11	11	0	0
test/unit/compiler/linker/smf_reloc_read_spec.spl	0	OK	11	11	0	0
test/unit/compiler/linker/smf_reloc_write_spec.spl	0	OK	8	8	0	0
test/unit/compiler/linker/fixed_backend_success_spec.spl	1	ERROR	1	0	1	0
test/unit/compiler/linker/smf_reader_memory_spec.spl	0	OK	4	4	0	0
test/unit/compiler/linker/smf_reader_spec.spl	1	ERROR	3	2	1	0
test/unit/compiler/linker/swa_zip_spec.spl	0	OK	33	33	0	0
test/unit/compiler/lint_allow_attribute_spec.spl	0	OK	6	6	0	0
test/unit/compiler/lint/lint_still_bites_prevention_spec.spl	1	ERROR	3	0	3	0
test/unit/compiler/linker/linker_wrapper_lib_support_spec.spl	0	OK	3	3	0	0
test/unit/compiler/lint/critical_file_guard_spec.spl	0	OK	9	9	0	0
test/unit/compiler/linker/smf_template_loading_spec.spl	0	OK	20	20	0	0
test/unit/compiler/lint/lint_terminates_with_verdict_spec.spl	1	ERROR	2	0	2	0
test/unit/compiler/linker/linker_wrapper_smf_spec.spl	1	ERROR	0	0	0	0
test/unit/compiler/lint/remote_exec_lint_spec.spl	0	OK	25	25	0	0
test/unit/compiler/lint/public_doc_spec.spl	0	OK	9	9	0	0
